Time,Backend,GPU_ID,VRAM_MB,Power_W,GPU_Util
1781859241.63,ROCM_SMI,GPU_4,8353.1,225.0,100.0
1781859241.63,ROCM_SMI,GPU_5,8353.1,221.0,100.0
1781859241.63,ROCM_SMI,GPU_6,8353.1,226.0,100.0
1781859241.63,ROCM_SMI,GPU_7,8353.1,220.0,100.0
1781859243.93,ROCM_SMI,GPU_0,8353.1,234.0,82.0
1781859243.93,ROCM_SMI,GPU_1,8353.1,209.0,100.0
1781859243.93,ROCM_SMI,GPU_2,8353.1,209.0,100.0
1781859243.93,ROCM_SMI,GPU_3,8353.1,209.0,100.0
1781859243.93,ROCM_SMI,GPU_4,8353.1,212.0,100.0
1781859243.93,ROCM_SMI,GPU_5,8353.1,198.0,100.0
1781859243.93,ROCM_SMI,GPU_6,8353.1,208.0,100.0
1781859243.93,ROCM_SMI,GPU_7,8353.1,203.0,100.0
1781859246.24,ROCM_SMI,GPU_0,8353.1,231.0,100.0
1781859246.24,ROCM_SMI,GPU_1,8353.1,220.0,100.0
1781859246.24,ROCM_SMI,GPU_2,8353.1,217.0,100.0
1781859246.24,ROCM_SMI,GPU_3,8353.1,217.0,100.0
1781859246.24,ROCM_SMI,GPU_4,8353.1,227.0,100.0
1781859246.24,ROCM_SMI,GPU_5,8353.1,219.0,100.0
1781859246.24,ROCM_SMI,GPU_6,8353.1,228.0,100.0
1781859246.24,ROCM_SMI,GPU_7,8353.1,217.0,100.0
1781859248.55,ROCM_SMI,GPU_0,8353.1,227.0,100.0
1781859248.55,ROCM_SMI,GPU_1,8353.1,221.0,100.0
1781859248.55,ROCM_SMI,GPU_2,8353.1,215.0,100.0
1781859248.55,ROCM_SMI,GPU_3,8353.1,218.0,100.0
1781859248.55,ROCM_SMI,GPU_4,8353.1,225.0,100.0
1781859248.55,ROCM_SMI,GPU_5,8353.1,218.0,100.0
1781859248.55,ROCM_SMI,GPU_6,8353.1,226.0,100.0
1781859248.55,ROCM_SMI,GPU_7,8353.1,219.0,100.0
1781859250.85,ROCM_SMI,GPU_0,8353.1,232.0,100.0
1781859250.85,ROCM_SMI,GPU_1,8353.1,221.0,100.0
1781859250.85,ROCM_SMI,GPU_2,8353.1,220.0,100.0
1781859250.85,ROCM_SMI,GPU_3,8353.1,220.0,100.0
1781859250.85,ROCM_SMI,GPU_4,8353.1,228.0,100.0
1781859250.85,ROCM_SMI,GPU_5,8353.1,220.0,100.0
1781859250.85,ROCM_SMI,GPU_6,8353.1,229.0,100.0
1781859250.85,ROCM_SMI,GPU_7,8353.1,218.0,100.0
1781859253.16,ROCM_SMI,GPU_0,8353.1,230.0,100.0
1781859253.16,ROCM_SMI,GPU_1,8353.1,222.0,100.0
1781859253.16,ROCM_SMI,GPU_2,8353.1,217.0,100.0
1781859253.16,ROCM_SMI,GPU_3,8353.1,217.0,100.0
1781859253.16,ROCM_SMI,GPU_4,8353.1,228.0,100.0
1781859253.16,ROCM_SMI,GPU_5,8353.1,220.0,100.0
1781859253.16,ROCM_SMI,GPU_6,8353.1,226.0,100.0
1781859253.16,ROCM_SMI,GPU_7,8353.1,219.0,100.0
1781859255.45,ROCM_SMI,GPU_0,8353.1,231.0,100.0
1781859255.45,ROCM_SMI,GPU_1,8353.1,222.0,72.0
1781859255.45,ROCM_SMI,GPU_2,8353.1,218.0,100.0
1781859255.45,ROCM_SMI,GPU_3,8353.1,215.0,100.0
1781859255.45,ROCM_SMI,GPU_4,8353.1,225.0,100.0
1781859255.45,ROCM_SMI,GPU_5,8353.1,217.0,100.0
1781859255.45,ROCM_SMI,GPU_6,8353.1,223.0,100.0
1781859255.45,ROCM_SMI,GPU_7,8353.1,213.0,100.0
1781859257.75,ROCM_SMI,GPU_0,8353.1,230.0,100.0
1781859257.75,ROCM_SMI,GPU_1,8353.1,221.0,100.0
1781859257.75,ROCM_SMI,GPU_2,8353.1,217.0,100.0
1781859257.75,ROCM_SMI,GPU_3,8353.1,215.0,100.0
1781859257.75,ROCM_SMI,GPU_4,8353.1,226.0,100.0
1781859257.75,ROCM_SMI,GPU_5,8353.1,220.0,100.0
1781859257.75,ROCM_SMI,GPU_6,8353.1,226.0,100.0
1781859257.75,ROCM_SMI,GPU_7,8353.1,217.0,100.0
1781859260.04,ROCM_SMI,GPU_0,8353.1,230.0,100.0
1781859260.04,ROCM_SMI,GPU_1,8353.1,223.0,100.0
1781859260.04,ROCM_SMI,GPU_2,8353.1,217.0,100.0
1781859260.04,ROCM_SMI,GPU_3,8353.1,221.0,100.0
1781859260.04,ROCM_SMI,GPU_4,8353.1,225.0,100.0
1781859260.04,ROCM_SMI,GPU_5,8353.1,221.0,100.0
1781859260.04,ROCM_SMI,GPU_6,8353.1,227.0,100.0
1781859260.04,ROCM_SMI,GPU_7,8353.1,218.0,100.0
1781859262.28,ROCM_SMI,GPU_0,8353.1,230.0,100.0
1781859262.28,ROCM_SMI,GPU_1,8353.1,222.0,100.0
1781859262.28,ROCM_SMI,GPU_2,8353.1,216.0,100.0
1781859262.28,ROCM_SMI,GPU_3,8353.1,218.0,100.0
1781859262.28,ROCM_SMI,GPU_4,8353.1,226.0,100.0
1781859262.28,ROCM_SMI,GPU_5,8353.1,219.0,100.0
1781859262.28,ROCM_SMI,GPU_6,8353.1,227.0,100.0
1781859262.28,ROCM_SMI,GPU_7,8353.1,216.0,100.0
1781859264.57,ROCM_SMI,GPU_0,8353.1,227.0,100.0
1781859264.57,ROCM_SMI,GPU_1,8353.1,218.0,100.0
1781859264.57,ROCM_SMI,GPU_2,8353.1,215.0,100.0
1781859264.57,ROCM_SMI,GPU_3,8353.1,216.0,100.0
1781859264.57,ROCM_SMI,GPU_4,8353.1,225.0,100.0
1781859264.57,ROCM_SMI,GPU_5,8353.1,220.0,100.0
1781859264.57,ROCM_SMI,GPU_6,8353.1,229.0,100.0
1781859264.57,ROCM_SMI,GPU_7,8353.1,219.0,100.0
1781859266.88,ROCM_SMI,GPU_0,8353.1,228.0,100.0
1781859266.88,ROCM_SMI,GPU_1,8353.1,224.0,100.0
1781859266.88,ROCM_SMI,GPU_2,8353.1,219.0,100.0
1781859266.88,ROCM_SMI,GPU_3,8353.1,217.0,100.0
1781859266.88,ROCM_SMI,GPU_4,8353.1,227.0,100.0
1781859266.88,ROCM_SMI,GPU_5,8353.1,220.0,100.0
1781859266.88,ROCM_SMI,GPU_6,8353.1,228.0,100.0
1781859266.88,ROCM_SMI,GPU_7,8353.1,216.0,100.0
1781859269.17,ROCM_SMI,GPU_0,8353.1,230.0,100.0
1781859269.17,ROCM_SMI,GPU_1,8353.1,223.0,100.0
1781859269.17,ROCM_SMI,GPU_2,8353.1,216.0,100.0
1781859269.17,ROCM_SMI,GPU_3,8353.1,220.0,100.0
1781859269.17,ROCM_SMI,GPU_4,8353.1,225.0,100.0
1781859269.17,ROCM_SMI,GPU_5,8353.1,220.0,100.0
1781859269.17,ROCM_SMI,GPU_6,8353.1,227.0,100.0
1781859269.17,ROCM_SMI,GPU_7,8353.1,217.0,78.0
1781859271.49,ROCM_SMI,GPU_0,8353.1,229.0,100.0
1781859271.49,ROCM_SMI,GPU_1,8353.1,223.0,100.0
1781859271.49,ROCM_SMI,GPU_2,8353.1,220.0,100.0
1781859271.49,ROCM_SMI,GPU_3,8353.1,220.0,100.0
1781859271.49,ROCM_SMI,GPU_4,8353.1,229.0,100.0
1781859271.49,ROCM_SMI,GPU_5,8353.1,221.0,100.0
1781859271.49,ROCM_SMI,GPU_6,8353.1,228.0,100.0
1781859271.49,ROCM_SMI,GPU_7,8353.1,220.0,100.0
1781859273.79,ROCM_SMI,GPU_0,8353.1,236.0,100.0
1781859273.79,ROCM_SMI,GPU_1,8353.1,232.0,100.0
1781859273.79,ROCM_SMI,GPU_2,8353.1,224.0,100.0
1781859273.79,ROCM_SMI,GPU_3,8353.1,224.0,100.0
1781859273.79,ROCM_SMI,GPU_4,8353.1,229.0,100.0
1781859273.79,ROCM_SMI,GPU_5,8353.1,220.0,100.0
1781859273.79,ROCM_SMI,GPU_6,8353.1,232.0,100.0
1781859273.79,ROCM_SMI,GPU_7,8353.1,222.0,100.0
1781859276.10,ROCM_SMI,GPU_0,8353.1,228.0,100.0
1781859276.10,ROCM_SMI,GPU_1,8353.1,220.0,100.0
1781859276.10,ROCM_SMI,GPU_2,8353.1,215.0,100.0
1781859276.10,ROCM_SMI,GPU_3,8353.1,215.0,100.0
1781859276.10,ROCM_SMI,GPU_4,8353.1,221.0,100.0
1781859276.10,ROCM_SMI,GPU_5,8353.1,215.0,100.0
1781859276.10,ROCM_SMI,GPU_6,8353.1,223.0,100.0
1781859276.10,ROCM_SMI,GPU_7,8353.1,213.0,100.0
1781859278.40,ROCM_SMI,GPU_0,8353.1,231.0,100.0
1781859278.40,ROCM_SMI,GPU_1,8353.1,223.0,100.0
1781859278.40,ROCM_SMI,GPU_2,8353.1,217.0,100.0
1781859278.40,ROCM_SMI,GPU_3,8353.1,220.0,100.0
1781859278.40,ROCM_SMI,GPU_4,8353.1,226.0,100.0
1781859278.40,ROCM_SMI,GPU_5,8353.1,220.0,100.0
1781859278.40,ROCM_SMI,GPU_6,8353.1,227.0,100.0
1781859278.40,ROCM_SMI,GPU_7,8353.1,218.0,100.0
1781859280.71,ROCM_SMI,GPU_0,8353.1,228.0,100.0
1781859280.71,ROCM_SMI,GPU_1,8353.1,221.0,100.0
1781859280.71,ROCM_SMI,GPU_2,8353.1,217.0,100.0
1781859280.71,ROCM_SMI,GPU_3,8353.1,218.0,100.0
1781859280.71,ROCM_SMI,GPU_4,8353.1,225.0,100.0
1781859280.71,ROCM_SMI,GPU_5,8353.1,221.0,100.0
1781859280.71,ROCM_SMI,GPU_6,8353.1,227.0,100.0
1781859280.71,ROCM_SMI,GPU_7,8353.1,216.0,100.0
1781859283.01,ROCM_SMI,GPU_0,8353.1,232.0,100.0
1781859283.01,ROCM_SMI,GPU_1,8353.1,219.0,100.0
1781859283.01,ROCM_SMI,GPU_2,8353.1,220.0,100.0
1781859283.01,ROCM_SMI,GPU_3,8353.1,221.0,100.0
1781859283.01,ROCM_SMI,GPU_4,8353.1,225.0,100.0
1781859283.01,ROCM_SMI,GPU_5,8353.1,219.0,100.0
1781859283.01,ROCM_SMI,GPU_6,8353.1,228.0,100.0
1781859283.01,ROCM_SMI,GPU_7,8353.1,217.0,100.0
1781859285.32,ROCM_SMI,GPU_0,8353.1,228.0,100.0
1781859285.32,ROCM_SMI,GPU_1,8353.1,223.0,100.0
1781859285.32,ROCM_SMI,GPU_2,8353.1,215.0,100.0
1781859285.32,ROCM_SMI,GPU_3,8353.1,218.0,100.0
1781859285.32,ROCM_SMI,GPU_4,8353.1,227.0,100.0
1781859285.32,ROCM_SMI,GPU_5,8353.1,220.0,100.0
1781859285.32,ROCM_SMI,GPU_6,8353.1,227.0,100.0
1781859285.32,ROCM_SMI,GPU_7,8353.1,218.0,100.0
1781859287.62,ROCM_SMI,GPU_0,8353.1,229.0,100.0
1781859287.62,ROCM_SMI,GPU_1,8353.1,220.0,78.0
1781859287.62,ROCM_SMI,GPU_2,8353.1,215.0,100.0
1781859287.62,ROCM_SMI,GPU_3,8353.1,217.0,100.0
1781859287.62,ROCM_SMI,GPU_4,8353.1,223.0,100.0
1781859287.62,ROCM_SMI,GPU_5,8353.1,216.0,100.0
1781859287.62,ROCM_SMI,GPU_6,8353.1,223.0,100.0
1781859287.62,ROCM_SMI,GPU_7,8353.1,212.0,100.0
1781859289.91,ROCM_SMI,GPU_0,8353.1,230.0,100.0
1781859289.91,ROCM_SMI,GPU_1,8353.1,221.0,100.0
1781859289.91,ROCM_SMI,GPU_2,8353.1,218.0,100.0
1781859289.91,ROCM_SMI,GPU_3,8353.1,220.0,100.0
1781859289.91,ROCM_SMI,GPU_4,8353.1,226.0,100.0
1781859289.91,ROCM_SMI,GPU_5,8353.1,219.0,100.0
1781859289.91,ROCM_SMI,GPU_6,8353.1,227.0,100.0
1781859289.91,ROCM_SMI,GPU_7,8353.1,217.0,100.0
1781859292.22,ROCM_SMI,GPU_0,8353.1,230.0,100.0
1781859292.22,ROCM_SMI,GPU_1,8353.1,221.0,100.0
1781859292.22,ROCM_SMI,GPU_2,8353.1,217.0,100.0
1781859292.22,ROCM_SMI,GPU_3,8353.1,220.0,100.0
1781859292.22,ROCM_SMI,GPU_4,8353.1,226.0,100.0
1781859292.22,ROCM_SMI,GPU_5,8353.1,220.0,100.0
1781859292.22,ROCM_SMI,GPU_6,8353.1,229.0,100.0
1781859292.22,ROCM_SMI,GPU_7,8353.1,216.0,100.0
1781859294.54,ROCM_SMI,GPU_0,8353.1,225.0,100.0
1781859294.54,ROCM_SMI,GPU_1,8353.1,219.0,100.0
1781859294.54,ROCM_SMI,GPU_2,8353.1,212.0,100.0
1781859294.54,ROCM_SMI,GPU_3,8353.1,215.0,100.0
1781859294.54,ROCM_SMI,GPU_4,8353.1,222.0,100.0
1781859294.54,ROCM_SMI,GPU_5,8353.1,212.0,100.0
1781859294.54,ROCM_SMI,GPU_6,8353.1,224.0,100.0
1781859294.54,ROCM_SMI,GPU_7,8353.1,220.0,100.0
1781859296.85,ROCM_SMI,GPU_0,8353.1,232.0,100.0
1781859296.85,ROCM_SMI,GPU_1,8353.1,221.0,100.0
1781859296.85,ROCM_SMI,GPU_2,8353.1,216.0,100.0
1781859296.85,ROCM_SMI,GPU_3,8353.1,221.0,100.0
1781859296.85,ROCM_SMI,GPU_4,8353.1,226.0,100.0
1781859296.85,ROCM_SMI,GPU_5,8353.1,219.0,100.0
1781859296.85,ROCM_SMI,GPU_6,8353.1,227.0,100.0
1781859296.85,ROCM_SMI,GPU_7,8353.1,218.0,100.0
1781859299.16,ROCM_SMI,GPU_0,8353.1,231.0,100.0
1781859299.16,ROCM_SMI,GPU_1,8353.1,220.0,100.0
1781859299.16,ROCM_SMI,GPU_2,8353.1,215.0,80.0
1781859299.16,ROCM_SMI,GPU_3,8353.1,217.0,100.0
1781859299.16,ROCM_SMI,GPU_4,8353.1,224.0,100.0
1781859299.16,ROCM_SMI,GPU_5,8353.1,216.0,100.0
1781859299.16,ROCM_SMI,GPU_6,8353.1,222.0,100.0
1781859299.16,ROCM_SMI,GPU_7,8353.1,215.0,100.0
1781859301.47,ROCM_SMI,GPU_0,8353.1,230.0,100.0
1781859301.47,ROCM_SMI,GPU_1,8353.1,224.0,100.0
1781859301.47,ROCM_SMI,GPU_2,8353.1,218.0,100.0
1781859301.47,ROCM_SMI,GPU_3,8353.1,218.0,100.0
1781859301.47,ROCM_SMI,GPU_4,8353.1,226.0,100.0
1781859301.47,ROCM_SMI,GPU_5,8353.1,220.0,100.0
1781859301.47,ROCM_SMI,GPU_6,8353.1,227.0,100.0
1781859301.47,ROCM_SMI,GPU_7,8353.1,217.0,100.0
1781859303.77,ROCM_SMI,GPU_0,8353.1,229.0,100.0
1781859303.77,ROCM_SMI,GPU_1,8353.1,221.0,100.0
1781859303.77,ROCM_SMI,GPU_2,8353.1,219.0,100.0
1781859303.77,ROCM_SMI,GPU_3,8353.1,220.0,100.0
1781859303.77,ROCM_SMI,GPU_4,8353.1,227.0,100.0
1781859303.77,ROCM_SMI,GPU_5,8353.1,219.0,100.0
1781859303.77,ROCM_SMI,GPU_6,8353.1,228.0,100.0
1781859303.77,ROCM_SMI,GPU_7,8353.1,219.0,100.0
1781859306.09,ROCM_SMI,GPU_0,8353.1,216.0,100.0
1781859306.09,ROCM_SMI,GPU_1,8353.1,217.0,100.0
1781859306.09,ROCM_SMI,GPU_2,8353.1,207.0,100.0
1781859306.09,ROCM_SMI,GPU_3,8353.1,211.0,100.0
1781859306.09,ROCM_SMI,GPU_4,8353.1,224.0,100.0
1781859306.09,ROCM_SMI,GPU_5,8353.1,216.0,100.0
1781859306.09,ROCM_SMI,GPU_6,8353.1,220.0,100.0
1781859306.09,ROCM_SMI,GPU_7,8353.1,213.0,100.0
1781859308.38,ROCM_SMI,GPU_0,8353.1,229.0,100.0
1781859308.38,ROCM_SMI,GPU_1,8353.1,221.0,100.0
1781859308.38,ROCM_SMI,GPU_2,8353.1,219.0,100.0
1781859308.38,ROCM_SMI,GPU_3,8353.1,219.0,100.0
1781859308.38,ROCM_SMI,GPU_4,8353.1,224.0,100.0
1781859308.38,ROCM_SMI,GPU_5,8353.1,221.0,100.0
1781859308.38,ROCM_SMI,GPU_6,8353.1,226.0,100.0
1781859308.38,ROCM_SMI,GPU_7,8353.1,216.0,100.0
1781859310.69,ROCM_SMI,GPU_0,8353.1,230.0,100.0
1781859310.69,ROCM_SMI,GPU_1,8353.1,217.0,100.0
1781859310.69,ROCM_SMI,GPU_2,8353.1,218.0,83.0
1781859310.69,ROCM_SMI,GPU_3,8353.1,216.0,100.0
1781859310.69,ROCM_SMI,GPU_4,8353.1,225.0,100.0
1781859310.69,ROCM_SMI,GPU_5,8353.1,216.0,100.0
1781859310.69,ROCM_SMI,GPU_6,8353.1,224.0,100.0
1781859310.69,ROCM_SMI,GPU_7,8353.1,212.0,100.0
1781859312.99,ROCM_SMI,GPU_0,8353.1,230.0,100.0
1781859312.99,ROCM_SMI,GPU_1,8353.1,225.0,100.0
1781859312.99,ROCM_SMI,GPU_2,8353.1,216.0,100.0
1781859312.99,ROCM_SMI,GPU_3,8353.1,221.0,100.0
1781859312.99,ROCM_SMI,GPU_4,8353.1,224.0,100.0
1781859312.99,ROCM_SMI,GPU_5,8353.1,222.0,100.0
1781859312.99,ROCM_SMI,GPU_6,8353.1,228.0,100.0
1781859312.99,ROCM_SMI,GPU_7,8353.1,219.0,100.0
1781859315.32,ROCM_SMI,GPU_0,8353.1,230.0,100.0
1781859315.32,ROCM_SMI,GPU_1,8353.1,225.0,100.0
1781859315.32,ROCM_SMI,GPU_2,8353.1,219.0,100.0
1781859315.32,ROCM_SMI,GPU_3,8353.1,219.0,100.0
1781859315.32,ROCM_SMI,GPU_4,8353.1,227.0,100.0
1781859315.32,ROCM_SMI,GPU_5,8353.1,220.0,100.0
1781859315.32,ROCM_SMI,GPU_6,8353.1,226.0,100.0
1781859315.32,ROCM_SMI,GPU_7,8353.1,217.0,100.0
1781859317.63,ROCM_SMI,GPU_0,8353.1,230.0,100.0
1781859317.63,ROCM_SMI,GPU_1,8353.1,222.0,100.0
1781859317.63,ROCM_SMI,GPU_2,8353.1,218.0,100.0
1781859317.63,ROCM_SMI,GPU_3,8353.1,219.0,100.0
1781859317.63,ROCM_SMI,GPU_4,8353.1,229.0,100.0
1781859317.63,ROCM_SMI,GPU_5,8353.1,222.0,100.0
1781859317.63,ROCM_SMI,GPU_6,8353.1,230.0,100.0
1781859317.63,ROCM_SMI,GPU_7,8353.1,220.0,100.0
1781859319.94,ROCM_SMI,GPU_0,8353.1,227.0,100.0
1781859319.94,ROCM_SMI,GPU_1,8353.1,223.0,100.0
1781859319.94,ROCM_SMI,GPU_2,8353.1,216.0,100.0
1781859319.94,ROCM_SMI,GPU_3,8353.1,217.0,100.0
1781859319.94,ROCM_SMI,GPU_4,8353.1,227.0,100.0
1781859319.94,ROCM_SMI,GPU_5,8353.1,222.0,100.0
1781859319.94,ROCM_SMI,GPU_6,8353.1,227.0,100.0
1781859319.94,ROCM_SMI,GPU_7,8353.1,218.0,100.0
1781859322.25,ROCM_SMI,GPU_0,8353.1,231.0,100.0
1781859322.25,ROCM_SMI,GPU_1,8353.1,222.0,100.0
1781859322.25,ROCM_SMI,GPU_2,8353.1,217.0,100.0
1781859322.25,ROCM_SMI,GPU_3,8353.1,218.0,100.0
1781859322.25,ROCM_SMI,GPU_4,8353.1,221.0,100.0
1781859322.25,ROCM_SMI,GPU_5,8353.1,217.0,100.0
1781859322.25,ROCM_SMI,GPU_6,8353.1,226.0,100.0
1781859322.25,ROCM_SMI,GPU_7,8353.1,216.0,100.0
1781859324.55,ROCM_SMI,GPU_0,8353.1,227.0,100.0
1781859324.55,ROCM_SMI,GPU_1,8353.1,221.0,100.0
1781859324.55,ROCM_SMI,GPU_2,8353.1,216.0,100.0
1781859324.55,ROCM_SMI,GPU_3,8353.1,218.0,100.0
1781859324.55,ROCM_SMI,GPU_4,8353.1,227.0,100.0
1781859324.55,ROCM_SMI,GPU_5,8353.1,221.0,100.0
1781859324.55,ROCM_SMI,GPU_6,8353.1,228.0,100.0
1781859324.55,ROCM_SMI,GPU_7,8353.1,217.0,100.0
1781859326.85,ROCM_SMI,GPU_0,8353.1,235.0,100.0
1781859326.85,ROCM_SMI,GPU_1,8353.1,224.0,100.0
1781859326.85,ROCM_SMI,GPU_2,8353.1,222.0,100.0
1781859326.85,ROCM_SMI,GPU_3,8353.1,222.0,100.0
1781859326.85,ROCM_SMI,GPU_4,8353.1,228.0,100.0
1781859326.85,ROCM_SMI,GPU_5,8353.1,222.0,100.0
1781859326.85,ROCM_SMI,GPU_6,8353.1,229.0,100.0
1781859326.85,ROCM_SMI,GPU_7,8353.1,221.0,92.0
1781859329.15,ROCM_SMI,GPU_0,8353.1,231.0,100.0
1781859329.15,ROCM_SMI,GPU_1,8353.1,222.0,100.0
1781859329.15,ROCM_SMI,GPU_2,8353.1,218.0,100.0
1781859329.15,ROCM_SMI,GPU_3,8353.1,219.0,100.0
1781859329.15,ROCM_SMI,GPU_4,8353.1,229.0,100.0
1781859329.15,ROCM_SMI,GPU_5,8353.1,219.0,100.0
1781859329.15,ROCM_SMI,GPU_6,8353.1,231.0,100.0
1781859329.15,ROCM_SMI,GPU_7,8353.1,219.0,100.0
1781859331.45,ROCM_SMI,GPU_0,8353.1,230.0,100.0
1781859331.45,ROCM_SMI,GPU_1,8353.1,222.0,100.0
1781859331.45,ROCM_SMI,GPU_2,8353.1,219.0,100.0
1781859331.45,ROCM_SMI,GPU_3,8353.1,216.0,100.0
1781859331.45,ROCM_SMI,GPU_4,8353.1,227.0,100.0
1781859331.45,ROCM_SMI,GPU_5,8353.1,221.0,100.0
1781859331.45,ROCM_SMI,GPU_6,8353.1,226.0,100.0
1781859331.45,ROCM_SMI,GPU_7,8353.1,216.0,100.0
1781859333.74,ROCM_SMI,GPU_0,8353.1,229.0,100.0
1781859333.74,ROCM_SMI,GPU_1,8353.1,222.0,100.0
1781859333.74,ROCM_SMI,GPU_2,8353.1,218.0,100.0
1781859333.74,ROCM_SMI,GPU_3,8353.1,219.0,100.0
1781859333.74,ROCM_SMI,GPU_4,8353.1,224.0,100.0
1781859333.74,ROCM_SMI,GPU_5,8353.1,219.0,73.0
1781859333.74,ROCM_SMI,GPU_6,8353.1,228.0,100.0
1781859333.74,ROCM_SMI,GPU_7,8353.1,216.0,100.0
1781859335.97,ROCM_SMI,GPU_0,8353.1,236.0,100.0
1781859335.97,ROCM_SMI,GPU_1,8353.1,224.0,80.0
1781859335.97,ROCM_SMI,GPU_2,8353.1,221.0,100.0
1781859335.97,ROCM_SMI,GPU_3,8353.1,223.0,100.0
1781859335.97,ROCM_SMI,GPU_4,8353.1,225.0,100.0
1781859335.97,ROCM_SMI,GPU_5,8353.1,219.0,100.0
1781859335.97,ROCM_SMI,GPU_6,8353.1,226.0,100.0
1781859335.97,ROCM_SMI,GPU_7,8353.1,217.0,100.0
1781859338.27,ROCM_SMI,GPU_0,8353.1,231.0,100.0
1781859338.27,ROCM_SMI,GPU_1,8353.1,223.0,100.0
1781859338.27,ROCM_SMI,GPU_2,8353.1,219.0,100.0
1781859338.27,ROCM_SMI,GPU_3,8353.1,218.0,100.0
1781859338.27,ROCM_SMI,GPU_4,8353.1,227.0,100.0
1781859338.27,ROCM_SMI,GPU_5,8353.1,218.0,100.0
1781859338.27,ROCM_SMI,GPU_6,8353.1,227.0,100.0
1781859338.27,ROCM_SMI,GPU_7,8353.1,217.0,100.0
1781859340.58,ROCM_SMI,GPU_0,8353.1,227.0,100.0
1781859340.58,ROCM_SMI,GPU_1,8353.1,221.0,100.0
1781859340.58,ROCM_SMI,GPU_2,8353.1,214.0,100.0
1781859340.58,ROCM_SMI,GPU_3,8353.1,219.0,100.0
1781859340.58,ROCM_SMI,GPU_4,8353.1,224.0,100.0
1781859340.58,ROCM_SMI,GPU_5,8353.1,221.0,100.0
1781859340.58,ROCM_SMI,GPU_6,8353.1,228.0,100.0
1781859340.58,ROCM_SMI,GPU_7,8353.1,218.0,100.0
1781859342.86,ROCM_SMI,GPU_0,8353.1,231.0,76.0
1781859342.86,ROCM_SMI,GPU_1,8353.1,220.0,100.0
1781859342.86,ROCM_SMI,GPU_2,8353.1,217.0,100.0
1781859342.86,ROCM_SMI,GPU_3,8353.1,216.0,100.0
1781859342.86,ROCM_SMI,GPU_4,8353.1,224.0,100.0
1781859342.86,ROCM_SMI,GPU_5,8353.1,214.0,100.0
1781859342.86,ROCM_SMI,GPU_6,8353.1,223.0,100.0
1781859342.86,ROCM_SMI,GPU_7,8353.1,214.0,100.0
1781859345.15,ROCM_SMI,GPU_0,8353.1,230.0,100.0
1781859345.15,ROCM_SMI,GPU_1,8353.1,222.0,100.0
1781859345.15,ROCM_SMI,GPU_2,8353.1,220.0,100.0
1781859345.15,ROCM_SMI,GPU_3,8353.1,217.0,100.0
1781859345.15,ROCM_SMI,GPU_4,8353.1,227.0,100.0
1781859345.15,ROCM_SMI,GPU_5,8353.1,221.0,100.0
1781859345.15,ROCM_SMI,GPU_6,8353.1,227.0,100.0
1781859345.15,ROCM_SMI,GPU_7,8353.1,217.0,100.0
1781859347.45,ROCM_SMI,GPU_0,8353.1,236.0,100.0
1781859347.45,ROCM_SMI,GPU_1,8353.1,231.0,100.0
1781859347.45,ROCM_SMI,GPU_2,8353.1,224.0,100.0
1781859347.45,ROCM_SMI,GPU_3,8353.1,227.0,100.0
1781859347.45,ROCM_SMI,GPU_4,8353.1,230.0,100.0
1781859347.45,ROCM_SMI,GPU_5,8353.1,223.0,100.0
1781859347.45,ROCM_SMI,GPU_6,8353.1,233.0,100.0
1781859347.45,ROCM_SMI,GPU_7,8353.1,223.0,100.0
1781859349.68,ROCM_SMI,GPU_0,8353.1,230.0,100.0
1781859349.68,ROCM_SMI,GPU_1,8353.1,223.0,100.0
1781859349.68,ROCM_SMI,GPU_2,8353.1,219.0,100.0
1781859349.68,ROCM_SMI,GPU_3,8353.1,219.0,100.0
1781859349.68,ROCM_SMI,GPU_4,8353.1,227.0,100.0
1781859349.68,ROCM_SMI,GPU_5,8353.1,219.0,100.0
1781859349.68,ROCM_SMI,GPU_6,8353.1,228.0,100.0
1781859349.68,ROCM_SMI,GPU_7,8353.1,220.0,100.0
1781859351.99,ROCM_SMI,GPU_0,8353.1,255.0,100.0
1781859351.99,ROCM_SMI,GPU_1,8353.1,219.0,100.0
1781859351.99,ROCM_SMI,GPU_2,8353.1,215.0,100.0
1781859351.99,ROCM_SMI,GPU_3,8353.1,218.0,100.0
1781859351.99,ROCM_SMI,GPU_4,8353.1,224.0,100.0
1781859351.99,ROCM_SMI,GPU_5,8353.1,223.0,100.0
1781859351.99,ROCM_SMI,GPU_6,8353.1,234.0,100.0
1781859351.99,ROCM_SMI,GPU_7,8353.1,226.0,100.0
1781859354.30,ROCM_SMI,GPU_0,8353.1,228.0,100.0
1781859354.30,ROCM_SMI,GPU_1,8353.1,222.0,100.0
1781859354.30,ROCM_SMI,GPU_2,8353.1,218.0,100.0
1781859354.30,ROCM_SMI,GPU_3,8353.1,217.0,100.0
1781859354.30,ROCM_SMI,GPU_4,8353.1,225.0,100.0
1781859354.30,ROCM_SMI,GPU_5,8353.1,219.0,100.0
1781859354.30,ROCM_SMI,GPU_6,8353.1,228.0,100.0
1781859354.30,ROCM_SMI,GPU_7,8353.1,218.0,100.0
1781859356.61,ROCM_SMI,GPU_0,8353.1,230.0,100.0
1781859356.61,ROCM_SMI,GPU_1,8353.1,221.0,100.0
1781859356.61,ROCM_SMI,GPU_2,8353.1,216.0,88.0
